mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_eta,param_gamma,param_max_depth,param_min_child_weight,param_n_estimators,param_sketch_eps,param_tree_method,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2.851514720916748,0.03082303119665412,0.01879119873046875,0.008188278445100072,0.25,0,7,0,400,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 400, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23122.724208047945,-21392.697372645547,-21575.07669360017,-21401.041202910958,-19148.402544413526,-21327.98840432363,1268.2466408826292,91
1.7879090785980225,0.04326176156606257,0.010085487365722656,0.002234985847676948,0.25,0,8,0,200,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 8, 'min_child_weight': 0, 'n_estimators': 200, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23495.807309503423,-21268.553068814213,-22300.181961686645,-21399.95275042808,-19142.40919306507,-21521.380856699485,1431.297581242719,153
1.944275426864624,0.049514059148911264,0.010808515548706054,0.0018348604217417448,0.25,0,8,0,210,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 8, 'min_child_weight': 0, 'n_estimators': 210, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23498.68093161387,-21275.80886130137,-22311.416671125855,-21408.001886237158,-19144.479010595034,-21527.677472174655,1432.2357850146198,155
2.26613130569458,0.20892739138440863,0.01131591796875,0.003235241676918785,0.25,0,8,0,220,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 8, 'min_child_weight': 0, 'n_estimators': 220, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23506.17843000856,-21276.69599475599,-22316.891748715752,-21411.508575021406,-19143.50861515411,-21530.956672731165,1435.1320149814946,156
2.353513717651367,0.287659086337417,0.010086917877197265,0.003158762543379426,0.25,0,8,0,230,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 8, 'min_child_weight': 0, 'n_estimators': 230, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23510.44778735017,-21278.519116545376,-22321.626926369863,-21425.21252943065,-19144.673868257705,-21536.09604559075,1436.1521245062352,157
2.284730243682861,0.17712147301860906,0.010699081420898437,0.00419158334997644,0.25,0,8,0,240,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 8, 'min_child_weight': 0, 'n_estimators': 240, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23516.910570954624,-21274.405674764555,-22326.87233786387,-21429.103488869863,-19146.339429045376,-21538.726300299655,1438.0392679488125,158
2.8952002048492433,0.17807754604369008,0.013180828094482422,0.004528930080765603,0.25,0,8,0,250,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 8, 'min_child_weight': 0, 'n_estimators': 250, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23519.338372217466,-21275.49751177226,-22328.72060948202,-21431.771149935787,-19145.703700235445,-21540.206268728598,1439.0406665658456,159
2.5561798095703123,0.10456348321148652,0.01332869529724121,0.005236128189627054,0.25,0,8,0,260,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 8, 'min_child_weight': 0, 'n_estimators': 260, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23517.24308379709,-21278.780821917808,-22332.293824914384,-21436.01954462757,-19144.851080907534,-21541.837671232883,1438.9571620427268,160
2.806388759613037,0.18466692553834704,0.010189008712768555,0.0024800436488569364,0.25,0,8,0,270,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 8, 'min_child_weight': 0, 'n_estimators': 270, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23518.72931827911,-21279.932309503423,-22333.836713398974,-21439.494689105308,-19147.34375,-21543.867356057366,1438.6112826031465,161
3.17502498626709,0.17452790090504278,0.009390115737915039,0.0010852581480085622,0.25,0,8,0,280,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 8, 'min_child_weight': 0, 'n_estimators': 280, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23521.216168129282,-21281.16307255993,-22334.994729238013,-21442.778427333047,-19148.12819723887,-21545.656118899828,1439.0673004422188,162
2.653792476654053,0.08081409580047122,0.010141849517822266,0.004443334662644963,0.25,0,8,0,290,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 8, 'min_child_weight': 0, 'n_estimators': 290, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23522.947613441782,-21281.63485926798,-22337.438168878423,-21445.27397260274,-19147.389434396406,-21546.936809717467,1440.0041082610317,163
2.825568675994873,0.11510645478572056,0.011829614639282227,0.0018527062387037703,0.25,0,8,0,300,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 8, 'min_child_weight': 0, 'n_estimators': 300, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23523.8740234375,-21281.843495826197,-22337.354987157534,-21446.54342358733,-19147.610217786816,-21547.445229559075,1440.1501131173243,164
2.9539958000183106,0.11297510323090386,0.009405851364135742,0.0014197040082872358,0.25,0,8,0,310,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 8, 'min_child_weight': 0, 'n_estimators': 310, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23525.679580479453,-21282.33389073202,-22338.217051048803,-21447.636491331337,-19147.278815282534,-21548.22916577483,1440.817321555095,166
2.9314077377319334,0.10869435988318037,0.011919260025024414,0.0026753048730447054,0.25,0,8,0,320,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 8, 'min_child_weight': 0, 'n_estimators': 320, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23526.536627782534,-21282.339736729453,-22339.48466930651,-21448.61689319349,-19147.90226348459,-21548.976038099318,1440.9699461264515,167
3.072423505783081,0.1139716214271401,0.011198616027832032,0.0018338950957430555,0.25,0,8,0,330,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 8, 'min_child_weight': 0, 'n_estimators': 330, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23526.345569349316,-21282.47107769692,-22339.52298266267,-21449.349288313355,-19148.576212007705,-21549.253026005994,1440.6820648120413,168
3.147025299072266,0.06332447628180148,0.010502958297729492,0.0008166077478008579,0.25,0,8,0,340,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 8, 'min_child_weight': 0, 'n_estimators': 340, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23526.93653681507,-21282.513083261987,-22340.918289811645,-21450.331536279966,-19148.825663527397,-21549.905021939212,1440.8990952922234,169
3.201306772232056,0.08365857820291502,0.012515878677368164,0.0031068756322858346,0.25,0,8,0,350,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 8, 'min_child_weight': 0, 'n_estimators': 350, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23528.076399293663,-21282.028654751713,-22341.682122217466,-21451.20463666524,-19148.996842893837,-21550.397731164383,1441.2446953418646,170
3.26414008140564,0.06750913041037522,0.010596990585327148,0.0023994067275134863,0.25,0,8,0,360,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 8, 'min_child_weight': 0, 'n_estimators': 360, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23528.45747270976,-21282.164169520547,-22342.33157641267,-21451.71485712757,-19149.120371361303,-21550.75768942637,1441.3673661107848,171
3.3802610874176025,0.08280468948052641,0.01066122055053711,0.001738855322531432,0.25,0,8,0,370,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 8, 'min_child_weight': 0, 'n_estimators': 370, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23528.103314961474,-21282.16968107877,-22342.67998180651,-21451.985030500855,-19149.31204516267,-21550.85001070206,1441.2406694308745,172
3.458668422698975,0.08884532291054363,0.013189315795898438,0.004959999224188669,0.25,0,8,0,380,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 8, 'min_child_weight': 0, 'n_estimators': 380, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23528.83247270976,-21282.556052011987,-22342.925527076197,-21452.18581442637,-19149.518889126713,-21551.203751070207,1441.3816319997138,173
3.5694485187530516,0.05155941976601208,0.012644720077514649,0.002594913990125552,0.25,0,8,0,390,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 8, 'min_child_weight': 0, 'n_estimators': 390, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23529.053563784248,-21282.365876498287,-22343.239846425513,-21452.769063035103,-19149.572118471748,-21551.400093642977,1441.4581890958248,174
3.7018574714660644,0.08196118286255621,0.013224363327026367,0.0016154946442150139,0.25,0,8,0,400,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 8, 'min_child_weight': 0, 'n_estimators': 400, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23529.216221639555,-21282.558526862158,-22343.433018514555,-21453.179353060787,-19149.72911761558,-21551.623247538526,1441.4589220826074,175
2.2671343326568603,0.11038965609361288,0.011626338958740235,0.002970540165858586,0.25,0,9,0,200,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 9, 'min_child_weight': 0, 'n_estimators': 200, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23672.72798052226,-21485.79448041524,-22583.178764447774,-21370.882063356163,-19363.043918557363,-21695.12544145976,1434.371496923661,208
2.3366183757781984,0.08760030625634947,0.008872747421264648,0.001832815995834092,0.25,0,9,0,210,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 9, 'min_child_weight': 0, 'n_estimators': 210, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23674.38273223459,-21487.39071864298,-22587.731217893837,-21371.972468964042,-19361.29769103168,-21696.554965753425,1435.8640468286019,209
2.4404188632965087,0.09520892212781078,0.008792924880981445,0.0025990382468205364,0.25,0,9,0,220,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 9, 'min_child_weight': 0, 'n_estimators': 220, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23676.868672410103,-21488.29403895548,-22590.64574860873,-21373.20922517123,-19363.88199646832,-21698.579936322774,1435.9880546471732,210
2.807252836227417,0.13318972747521537,0.01609315872192383,0.00825254772273259,0.25,0,9,0,230,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 9, 'min_child_weight': 0, 'n_estimators': 230, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23677.40270494435,-21489.494475064213,-22591.256488120718,-21374.06090806935,-19362.890317315923,-21699.02097870291,1436.459907501615,211
3.0095323085784913,0.12683083089977423,0.012057733535766602,0.002130200096716689,0.25,0,9,0,240,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 9, 'min_child_weight': 0, 'n_estimators': 240, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23678.721933861303,-21489.662323416094,-22593.37800995291,-21375.674296339897,-19363.582981057363,-21700.203908925516,1436.7837790681742,212
2.8436535835266112,0.11921203819659473,0.009719133377075195,0.0007864253799590176,0.25,0,9,0,250,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 9, 'min_child_weight': 0, 'n_estimators': 250, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23679.431426583906,-21490.26285584332,-22595.110017123287,-21375.847402076197,-19362.356498822774,-21700.601640089895,1437.568128502043,213
2.895360231399536,0.09618553673458723,0.012414836883544922,0.0044198239542383964,0.25,0,9,0,260,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 9, 'min_child_weight': 0, 'n_estimators': 260, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23680.326680222603,-21490.319269049658,-22595.36443172089,-21376.3544921875,-19363.181573737158,-21701.109289383563,1437.5533280096631,215
3.024229860305786,0.09357112996708347,0.010704708099365235,0.0014727533168410268,0.25,0,9,0,270,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 9, 'min_child_weight': 0, 'n_estimators': 270, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23680.76721693065,-21490.468348672945,-22595.681600492295,-21377.320807470034,-19363.15677172517,-21701.478949058222,1437.6741639474226,216
3.2278908252716065,0.18401170257577987,0.013046455383300782,0.0027380266424020254,0.25,0,9,0,280,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 9, 'min_child_weight': 0, 'n_estimators': 280, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23680.846372003423,-21490.550593964042,-22596.292326626713,-21377.96065657106,-19363.095662992295,-21701.74912243151,1437.7605683724275,217
3.42171106338501,0.10723428644669027,0.012651872634887696,0.0021466665417822434,0.25,0,9,0,290,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 9, 'min_child_weight': 0, 'n_estimators': 290, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23681.796313142124,-21490.484843214897,-22597.05859375,-21378.199860873287,-19363.060974957192,-21702.1201171875,1438.1198983501122,218
3.700581979751587,0.20185281483993542,0.01403813362121582,0.004104397103373377,0.25,0,9,0,300,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 9, 'min_child_weight': 0, 'n_estimators': 300, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23682.08121521832,-21490.54191192209,-22597.535811750855,-21378.32243953339,-19363.31248662243,-21702.358773009415,1438.1687200596248,219
3.4952931880950926,0.08437930119384363,0.01732039451599121,0.004604454632173884,0.25,0,9,0,310,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 9, 'min_child_weight': 0, 'n_estimators': 310, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23682.149026113013,-21490.534607769692,-22597.516494541953,-21378.44365368151,-19363.40314640411,-21702.409385702056,1438.1502483838353,220
3.623466205596924,0.08499228418584558,0.011507368087768555,0.0011984990567209708,0.25,0,9,0,320,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 9, 'min_child_weight': 0, 'n_estimators': 320, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23682.16965432363,-21490.58187071918,-22597.679353060787,-21378.52102953767,-19363.412524079624,-21702.472886344178,1438.168272320571,221
3.774648380279541,0.13188227619176204,0.019752931594848634,0.012338997497798232,0.25,0,9,0,330,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 9, 'min_child_weight': 0, 'n_estimators': 330, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23682.341743364726,-21490.580559717466,-22597.950048159248,-21378.659206442637,-19363.516012949487,-21702.609514126714,1438.2095019830315,222
3.83044638633728,0.10709857578851906,0.012302732467651368,0.0019456973134922351,0.25,0,9,0,340,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 9, 'min_child_weight': 0, 'n_estimators': 340, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23682.441834332192,-21490.57813837757,-22598.05372431507,-21378.79873448202,-19363.44893782106,-21702.664273865586,1438.2655708703928,223
3.9780787944793703,0.06800783175556893,0.012822771072387695,0.002331038795667987,0.25,0,9,0,350,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 9, 'min_child_weight': 0, 'n_estimators': 350, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23682.472723137842,-21490.571409460616,-22598.081442636987,-21378.884270654966,-19363.396096425513,-21702.681188463182,1438.2910609542328,224
4.107263612747192,0.1026916549380696,0.016102027893066407,0.009497092227284964,0.25,0,9,0,360,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 9, 'min_child_weight': 0, 'n_estimators': 360, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23682.54928296233,-21490.637293985445,-22598.10997699058,-21378.958154965752,-19363.439961472603,-21702.73893407534,1438.2961519743426,225
4.190133666992187,0.11632477354404737,0.010706806182861328,0.0011843474591581918,0.25,0,9,0,370,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 9, 'min_child_weight': 0, 'n_estimators': 370, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23682.57716181507,-21490.671567315923,-22598.157427226026,-21379.010166952055,-19363.47777985873,-21702.77882063356,1438.2940803796282,226
4.742400979995727,0.2890801449831548,0.014955902099609375,0.003226562805327214,0.25,0,9,0,380,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 9, 'min_child_weight': 0, 'n_estimators': 380, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23682.62386290668,-21490.687459867295,-22598.181533604453,-21379.050915025684,-19363.483973672945,-21702.805549015415,1438.3056204739303,227
4.5975714206695555,0.15423974121335046,0.01766481399536133,0.004564560107984794,0.25,0,9,0,390,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 9, 'min_child_weight': 0, 'n_estimators': 390, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23682.664637735445,-21490.659407106163,-22598.175219392124,-21379.077870826197,-19363.50765196918,-21702.81695740582,1438.3079714334303,228
4.502032947540283,0.10123833901238952,0.012870502471923829,0.0023204841426390003,0.25,0,9,0,400,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 9, 'min_child_weight': 0, 'n_estimators': 400, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23682.654858732876,-21490.655059396406,-22598.206469392124,-21379.10732823202,-19363.519103167808,-21702.82856378425,1438.3042472899824,229
2.73012490272522,0.10925581436119594,0.012836360931396484,0.004302006109209996,0.25,0,10,0,200,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 200, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23826.350090967466,-20734.919252996577,-22247.38994274401,-20774.88352151113,-19322.26323041524,-21381.161207726884,1533.2033833726987,96
2.863080072402954,0.0652968144686519,0.010588788986206054,0.0012693700045392309,0.25,0,10,0,210,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 210, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23826.94584760274,-20735.525537778252,-22248.27132384418,-20775.535999036816,-19322.13200984589,-21381.682143621576,1533.4255541559196,98
2.955205726623535,0.08822940598668373,0.010017585754394532,0.0028709655194449294,0.25,0,10,0,220,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 220, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23827.400390625,-20736.053082191782,-22248.819469713184,-20775.830720248287,-19322.36108732877,-21382.092950021404,1533.5031846901652,99
3.1018002033233643,0.09712449919189088,0.009980583190917968,0.0012920798729783238,0.25,0,10,0,230,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 230, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23827.886665239726,-20735.97654912243,-22249.908270012842,-20775.94583422517,-19322.418089148116,-21382.427081549657,1533.7634127078418,100
3.2410356998443604,0.07493372146947497,0.012223196029663087,0.0025088636949244614,0.25,0,10,0,240,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 240, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23828.297891695205,-20736.052613976884,-22250.28455425942,-20776.301610659248,-19322.52762467894,-21382.69285905394,1533.8731414872734,101
3.4162426471710203,0.1163520512761087,0.015447521209716797,0.0028974853644055153,0.25,0,10,0,250,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 250, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23828.644143300513,-20736.178510273974,-22250.646899079624,-20776.414209653252,-19322.425901648116,-21382.8619327911,1534.032352804235,102
3.5629562854766847,0.09672408778598511,0.01323385238647461,0.004007379922249662,0.25,0,10,0,260,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 260, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23829.04943011558,-20736.295416845034,-22250.82278735017,-20776.54464094606,-19322.51989244435,-21383.04643354024,1534.136068806417,103
3.729998540878296,0.08386011851352311,0.013220882415771485,0.0023584629115984907,0.25,0,10,0,270,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 270, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23829.184142230308,-20736.388123394692,-22251.054379815923,-20776.66671125856,-19322.557871361303,-21383.170245612157,1534.177555602415,104
3.808459520339966,0.10935672752724025,0.019974708557128906,0.010669343701629511,0.25,0,10,0,280,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 280, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23829.340097923803,-20736.492080479453,-22251.126765839042,-20776.757692101884,-19322.589348779966,-21383.26119702483,1534.211060624056,105
4.289198207855224,0.2175017817005729,0.012814092636108398,0.0023279609045440968,0.25,0,10,0,290,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 290, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23829.378478167808,-20736.549684289384,-22251.181132277397,-20776.83077375856,-19322.61552868151,-21383.31111943493,1534.2117822571608,106
4.032262182235717,0.14112979242636897,0.016314315795898437,0.012733007019651616,0.25,0,10,0,300,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 300, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23829.42809556935,-20736.564051797945,-22251.24866224315,-20776.889059824487,-19322.63447131849,-21383.352868150687,1534.2243357739965,107
4.939063167572021,0.6603357577476818,0.02128000259399414,0.008219461060515488,0.25,0,10,0,310,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 310, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23829.48363923373,-20736.589629708906,-22251.288045804795,-20776.92542005565,-19322.65595569349,-21383.388538099312,1534.2357000735217,108
5.045865440368653,0.2479658107140622,0.017953157424926758,0.0041849292077907095,0.25,0,10,0,320,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 320, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23829.532092786816,-20736.59516802226,-22251.30460723459,-20776.948095034248,-19322.655862050513,-21383.40716502569,1534.2507896796706,109
4.654916858673095,0.17510666556171267,0.014037609100341797,0.004215430820707231,0.25,0,10,0,330,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 330, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23829.55986461901,-20736.605080800513,-22251.320968000855,-20776.95402129709,-19322.652972495718,-21383.41858144264,1534.260968166564,110
4.789204454421997,0.2239799757011383,0.0153594970703125,0.0019546901391748446,0.25,0,10,0,340,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 340, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23829.572198737158,-20736.60920109161,-22251.335188356163,-20776.954770440923,-19322.64692583476,-21383.423656892122,1534.2677276767693,111
5.09580626487732,0.10931211890840367,0.013667869567871093,0.0011630071622020528,0.25,0,10,0,350,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 350, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23829.584452589897,-20736.619996789384,-22251.352846746577,-20776.960549550513,-19322.645989404966,-21383.432767016267,1534.2725172991761,112
5.052209281921387,0.13021859553779389,0.016722583770751955,0.0032777652464119943,0.25,0,10,0,360,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 360, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23829.586432470034,-20736.619889768837,-22251.360043878423,-20776.962502675513,-19322.646711793663,-21383.43511611729,1534.2736234459128,113
5.129802274703979,0.1165907713815046,0.014792203903198242,0.002495533761489537,0.25,0,10,0,370,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 370, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23829.59658604452,-20736.62109375,-22251.364124036816,-20776.96747913099,-19322.64382223887,-21383.438621040237,1534.277604011157,114
5.2640464305877686,0.06876590472679904,0.01595768928527832,0.001092275169222294,0.25,0,10,0,380,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 380, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23829.605268086474,-20736.621508454624,-22251.366438356163,-20776.970208154966,-19322.641748715752,-21383.441034353593,1534.2809405781359,115
5.366708707809448,0.10878911759149931,0.015559816360473632,0.0016175134656109924,0.25,0,10,0,390,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 390, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23829.611515410958,-20736.622123822774,-22251.367374785958,-20776.969860338184,-19322.642323951197,-21383.442639661815,1534.2828596792663,116
