mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_eta,param_gamma,param_max_depth,param_min_child_weight,param_n_estimators,param_sketch_eps,param_tree_method,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
5.470419311523438,0.12773757540116104,0.015760231018066406,0.0014686486116922163,0.25,0,10,0,400,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 400, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23829.614672517124,-20736.622391374145,-22251.367776113013,-20776.97068974743,-19322.641909246577,-21383.44348779966,1534.2839350597114,117
3.5261975288391114,0.2544902748381338,0.013165283203125,0.0027052761153534754,0.25,0,11,0,200,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 11, 'min_child_weight': 0, 'n_estimators': 200, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23869.937807684077,-20747.84163634418,-22322.47169306507,-20875.358338238442,-19536.210108090752,-21470.363916684502,1490.037822352365,127
4.111962795257568,0.21025061865979386,0.020943641662597656,0.010610462070115416,0.25,0,11,0,210,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 11, 'min_child_weight': 0, 'n_estimators': 210, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23870.164825021406,-20747.962061215752,-22322.671032213184,-20875.566071810787,-19536.22139875856,-21470.51707780394,1490.1025399779587,128
4.971765470504761,0.16895248335919877,0.013962697982788087,0.0032774349656249833,0.25,0,11,0,220,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 11, 'min_child_weight': 0, 'n_estimators': 220, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23870.267270440923,-20747.995264340752,-22322.88350813356,-20875.707874036816,-19536.284233197774,-21470.627630029965,1490.128981965964,129
4.54894118309021,0.3371494599116738,0.012368869781494141,0.0016189577442424306,0.25,0,11,0,230,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 11, 'min_child_weight': 0, 'n_estimators': 230, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23870.342813570205,-20747.980575770547,-22322.886651862158,-20875.74800005351,-19536.315215646406,-21470.654651380566,1490.143849055269,130
4.337733936309815,0.25490114746494175,0.016857147216796875,0.007494702710798214,0.25,0,11,0,240,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 11, 'min_child_weight': 0, 'n_estimators': 240, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23870.442503210616,-20747.989752782534,-22322.984762949487,-20875.781357020547,-19536.31534942209,-21470.702745077055,1490.183590596998,131
4.492533922195435,0.21958640661645176,0.015556764602661134,0.0013536586615690326,0.25,0,11,0,250,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 11, 'min_child_weight': 0, 'n_estimators': 250, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23870.504414597603,-20748.01261504709,-22323.01100973887,-20875.805389822344,-19536.317034995718,-21470.730092840324,1490.201958796431,132
4.689963006973267,0.14435472818530895,0.01466374397277832,0.00345263524110599,0.25,0,11,0,260,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 11, 'min_child_weight': 0, 'n_estimators': 260, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23870.53994541952,-20748.021230201197,-22323.01925032106,-20875.81454676798,-19536.313048480308,-21470.741604238014,1490.2138131448849,133
4.7407470703125,0.16269429367611613,0.0159578800201416,0.0017849397096198528,0.25,0,11,0,270,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 11, 'min_child_weight': 0, 'n_estimators': 270, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23870.554754387842,-20748.019959332192,-22323.033764982876,-20875.829074807363,-19536.310948202055,-21470.749700342465,1490.2197515314385,134
4.881625556945801,0.1341484667110383,0.014760398864746093,0.0011636690533757966,0.25,0,11,0,280,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 11, 'min_child_weight': 0, 'n_estimators': 280, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23870.561389661816,-20748.02077536387,-22323.056011879282,-20875.841944028252,-19536.312433112158,-21470.75851080907,1490.2229410973482,135
5.054482269287109,0.12896254017899636,0.015957403182983398,0.002442751958753756,0.25,0,11,0,290,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 11, 'min_child_weight': 0, 'n_estimators': 290, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23870.562981592466,-20748.022113120718,-22323.06571061644,-20875.845662992295,-19536.31375749144,-21470.76204516267,1490.223792686998,136
5.166213893890381,0.17637923307185044,0.01356348991394043,0.0004861764787653217,0.25,0,11,0,300,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 11, 'min_child_weight': 0, 'n_estimators': 300, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23870.563409674658,-20748.025163206337,-22323.062459867295,-20875.84651915668,-19536.31339629709,-21470.76218964041,1490.2232882853484,137
5.493264198303223,0.3586404884294282,0.027723121643066406,0.007732936625716832,0.25,0,11,0,310,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 11, 'min_child_weight': 0, 'n_estimators': 310, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23870.563369541953,-20748.02815978168,-22323.069402825342,-20875.846499090327,-19536.313409674658,-21470.764168182795,1490.2237770062482,138
5.908981704711914,0.231618121087391,0.017753076553344727,0.002778913304728233,0.25,0,11,0,320,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 11, 'min_child_weight': 0, 'n_estimators': 320, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23870.565496575342,-20748.030153039384,-22323.073095034248,-20875.844893782105,-19536.313222388697,-21470.765372163958,1490.2248678585725,139
5.5952903747558596,0.10258124274706526,0.017656278610229493,0.0036763487938628048,0.25,0,11,0,330,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 11, 'min_child_weight': 0, 'n_estimators': 330, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23870.56639287243,-20748.031383775684,-22323.07395119863,-20875.84433192423,-19536.313891267124,-21470.76599020762,1490.2250062942255,140
5.6890161514282225,0.13458545640821035,0.02104649543762207,0.008255797474435273,0.25,0,11,0,340,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 11, 'min_child_weight': 0, 'n_estimators': 340, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23870.568827589897,-20748.034594392124,-22323.074325770547,-20875.84397072988,-19536.314934717466,-21470.767330639985,1490.2252798159714,141
5.829411840438842,0.19757828668926777,0.015159273147583007,0.0011632110188689968,0.25,0,11,0,350,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 11, 'min_child_weight': 0, 'n_estimators': 350, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23870.569536601026,-20748.036681292808,-22323.07393782106,-20875.84343562714,-19536.314774186645,-21470.767673105736,1490.2253457723311,142
5.911755228042603,0.21349761290667407,0.0167543888092041,0.0022201100673659786,0.25,0,11,0,360,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 11, 'min_child_weight': 0, 'n_estimators': 360, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23870.56977739726,-20748.038554152397,-22323.075168557363,-20875.8429005244,-19536.31421232877,-21470.76812259204,1490.2255710388313,143
6.106242752075195,0.22522324770665336,0.018152189254760743,0.0037529475470371963,0.25,0,11,0,370,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 11, 'min_child_weight': 0, 'n_estimators': 370, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23870.5703125,-20748.040427011987,-22323.07546286387,-20875.84236542166,-19536.31357020548,-21470.7684276006,1490.2258048175192,144
6.188635063171387,0.21128345824775224,0.01923208236694336,0.0058491447251084825,0.25,0,11,0,380,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 11, 'min_child_weight': 0, 'n_estimators': 380, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23870.57084760274,-20748.042299871577,-22323.077576519692,-20875.84183031892,-19536.31303510274,-21470.769117883134,1490.2262189208943,145
6.526212215423584,0.4327902979114973,0.021381282806396486,0.007767464821311244,0.25,0,11,0,390,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 11, 'min_child_weight': 0, 'n_estimators': 390, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23870.57138270548,-20748.044172731163,-22323.078004601884,-20875.84129521618,-19536.3125,-21470.76947105094,1490.2264402181033,146
7.1666041851043705,0.45435958514685915,0.020796680450439455,0.002330963384897388,0.25,0,11,0,400,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 11, 'min_child_weight': 0, 'n_estimators': 400, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23870.571917808218,-20748.046045590752,-22323.078539704624,-20875.840760113442,-19536.31196489726,-21470.76984562286,1490.2266737575058,147
4.2663758277893065,0.2271116366348119,0.011666107177734374,0.002094893432924226,0.25,0,12,0,200,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 200, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24403.874852846748,-20781.304353060787,-22397.172262949487,-21179.72745879709,-19435.847107769692,-21639.58520708476,1674.5036384730752,181
4.356208038330078,0.16614132497458156,0.01496124267578125,0.0008702380950529414,0.25,0,12,0,210,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 210, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24403.900189961474,-20781.306306185787,-22397.182403146406,-21179.74563891267,-19435.849422089042,-21639.596792059077,1674.5111134669626,182
4.520284605026245,0.10762955010108992,0.011500120162963867,0.0012288437543561334,0.25,0,12,0,220,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 220, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24403.907574379282,-20781.311389661816,-22397.197600064213,-21179.761384310787,-19435.850264875855,-21639.60564265839,1674.5133188726502,183
4.7331897735595705,0.07821278159625189,0.013057518005371093,0.00233147832041415,0.25,0,12,0,230,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 230, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24403.915293236303,-20781.324539811645,-22397.196864297945,-21179.767604880137,-19435.854077482876,-21639.611675941782,1674.5131075453905,184
4.861312627792358,0.117061804829427,0.015048027038574219,0.0018479266291766571,0.25,0,12,0,240,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 240, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24403.91878478168,-20781.332967679795,-22397.20018193493,-21179.770976027397,-19435.85584332192,-21639.615750749144,1674.5130466181736,185
4.984651184082031,0.12564407995758267,0.013333702087402343,0.0029612520782150635,0.25,0,12,0,250,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 250, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24403.919493792808,-20781.3330078125,-22397.205947666953,-21179.771350599316,-19435.856512200342,-21639.617262414384,1674.5136016718973,186
5.141947984695435,0.08443277126931309,0.019687461853027343,0.008454680645551403,0.25,0,12,0,260,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 260, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24403.917620933218,-20781.336338827055,-22397.2109375,-21179.771885702055,-19435.858545590752,-21639.619065710616,1674.5125287602114,187
5.287852478027344,0.09259796430452791,0.01684422492980957,0.002343508566440488,0.25,0,12,0,270,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 270, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24403.917741331337,-20781.338077910958,-22397.209318814213,-21179.772420804795,-19435.858732876713,-21639.6192583476,1674.5121650831654,188
5.449021720886231,0.149526806283742,0.015842533111572264,0.002351667184967174,0.25,0,12,0,280,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 280, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24403.916952054795,-20781.339455800513,-22397.20844927226,-21179.772955907534,-19435.85946864298,-21639.61945633562,1674.5114615127377,189
5.78251314163208,0.27240771283772347,0.01837954521179199,0.006476819006095987,0.25,0,12,0,290,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 290, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24403.916202910958,-20781.33985712757,-22397.20988067209,-21179.773491010274,-19435.860003745718,-21639.619887093322,1674.5111323185915,190
6.185147619247436,0.2825544969817341,0.01979241371154785,0.005344212196019536,0.25,0,12,0,300,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 300, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24403.915667808218,-20781.340392230308,-22397.20958636558,-21179.774026113013,-19435.860538848458,-21639.620042273113,1674.5107039288314,191
5.75169005393982,0.11303389364626222,0.01383976936340332,0.0018967421574326959,0.25,0,12,0,310,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 310, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24403.91513270548,-20781.340927333047,-22397.209318814213,-21179.774561215752,-19435.861073951197,-21639.620202803933,1674.5102779600293,192
5.915203285217285,0.14320356216911448,0.020086956024169923,0.00046295597371290217,0.25,0,12,0,320,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 320, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24403.91459760274,-20781.341462435787,-22397.209051262842,-21179.77509631849,-19435.86160905394,-21639.62036333476,1674.5098519912476,193
6.17552433013916,0.22301605389804668,0.01906924247741699,0.0018536517997451755,0.25,0,12,0,330,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 330, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24403.9140625,-20781.341997538526,-22397.208783711474,-21179.77563142123,-19435.86214415668,-21639.620523865582,1674.5094260224892,194
6.448229503631592,0.2966111821048646,0.015616416931152344,0.0031683725914422576,0.25,0,12,0,340,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 340, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24403.91352739726,-20781.34253264127,-22397.208516160103,-21179.776166523974,-19435.86267925942,-21639.620684396406,1674.509000053751,195
6.399853849411011,0.2617561903759421,0.016980838775634766,0.0035421634828641025,0.25,0,12,0,350,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 350, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24403.91299229452,-20781.34306774401,-22397.20824860873,-21179.776701626713,-19435.863214362158,-21639.620844927227,1674.508574085035,196
6.900376033782959,0.1969504487690635,0.020066356658935545,0.0013116003269771045,0.25,0,12,0,360,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 360, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24403.912457191782,-20781.343602846748,-22397.207981057363,-21179.777236729453,-19435.863749464897,-21639.62100545805,1674.508148116341,197
7.019531154632569,0.22723327783502467,0.022324085235595703,0.008987459876783937,0.25,0,12,0,370,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 370, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24403.911922089042,-20781.344137949487,-22397.20771350599,-21179.777771832192,-19435.864284567637,-21639.621165988872,1674.5077221476683,198
7.430562734603882,0.2605570477585995,0.02884197235107422,0.014448036787350118,0.25,0,12,0,380,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 380, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24403.911386986303,-20781.344673052226,-22397.207445954624,-21179.77830693493,-19435.864819670376,-21639.621326519693,1674.5072961790174,199
7.831984567642212,0.3585399774108017,0.03288898468017578,0.023630303520420604,0.25,0,12,0,390,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 390, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24403.91085188356,-20781.345208154966,-22397.207178403252,-21179.77884203767,-19435.865354773116,-21639.621487050514,1674.5068702103868,200
7.201837825775146,0.3502814021276139,0.021829700469970702,0.00335407280671111,0.25,0,12,0,400,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 400, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24403.91031678082,-20781.345743257705,-22397.206910851884,-21179.77937714041,-19435.865889875855,-21639.621647581334,1674.5064442417793,201
4.716994428634644,0.16923476769035742,0.018303537368774415,0.004297712773157931,0.25,0,13,0,200,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 13, 'min_child_weight': 0, 'n_estimators': 200, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24639.94644959332,-21245.68712542808,-22408.884564961474,-21279.882705479453,-19387.633374357876,-21792.406843964043,1722.384711346488,232
4.9410864353179935,0.1832953919431313,0.01880226135253906,0.00731637464290061,0.25,0,13,0,210,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 13, 'min_child_weight': 0, 'n_estimators': 210, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24639.945874357876,-21245.690576840752,-22408.893220248287,-21279.885621789384,-19387.634538206337,-21792.409966288524,1722.3844230698005,233
5.163032293319702,0.11285992550831467,0.013433361053466797,0.0008411534599286361,0.25,0,13,0,220,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 13, 'min_child_weight': 0, 'n_estimators': 220, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24639.944121896406,-21245.68921232877,-22408.905153039384,-21279.88919360017,-19387.635782320205,-21792.41269263699,1722.3842244825157,234
5.3116460800170895,0.13897632186081676,0.013326263427734375,0.0028167988292502433,0.25,0,13,0,230,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 13, 'min_child_weight': 0, 'n_estimators': 230, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24639.943747324487,-21245.687994970034,-22408.904778467466,-21279.893407534248,-19387.636049871577,-21792.413195633566,1722.3838256051629,235
5.6649823665618895,0.23696501939306555,0.016532182693481445,0.0024866625442842554,0.25,0,13,0,240,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 13, 'min_child_weight': 0, 'n_estimators': 240, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24639.943051690923,-21245.68794145976,-22408.906276755137,-21279.89624357877,-19387.636317422945,-21792.413966181506,1722.3834627560266,236
5.940751791000366,0.15574392837475873,0.015845775604248047,0.005505336195681561,0.25,0,13,0,250,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 13, 'min_child_weight': 0, 'n_estimators': 250, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24639.942784139555,-21245.6884765625,-22408.905915560787,-21279.899521083047,-19387.636584974316,-21792.41465646404,1722.3830446998763,237
5.644496870040894,0.30595346108210425,0.018538570404052733,0.006094112552600591,0.25,0,13,0,260,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 13, 'min_child_weight': 0, 'n_estimators': 260, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24639.942516588184,-21245.68901166524,-22408.905300192637,-21279.904617936645,-19387.636852525684,-21792.415659781676,1722.382500176407,238
5.504429340362549,0.201703559474889,0.015021800994873047,0.0027230344728528095,0.25,0,13,0,270,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 13, 'min_child_weight': 0, 'n_estimators': 270, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24639.942249036816,-21245.68954676798,-22408.904229987158,-21279.908229880137,-19387.637120077055,-21792.41627514983,1722.3820114647244,239
5.643516778945923,0.1654904741078382,0.02023477554321289,0.010319503899209152,0.25,0,13,0,280,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 13, 'min_child_weight': 0, 'n_estimators': 280, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24639.941981485445,-21245.690081870718,-22408.90315978168,-21279.91077161815,-19387.637387628423,-21792.41667647688,1722.381586443657,240
5.709925889968872,0.205367179292802,0.01685032844543457,0.0018692637975738292,0.25,0,13,0,290,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 13, 'min_child_weight': 0, 'n_estimators': 290, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24639.941713934077,-21245.690616973458,-22408.902089576197,-21279.91291202911,-19387.637655179795,-21792.41699753853,1722.381185306735,241
5.939726495742798,0.2623154244900731,0.01705327033996582,0.002324974137367678,0.25,0,13,0,300,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 13, 'min_child_weight': 0, 'n_estimators': 300, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24639.941446382705,-21245.691152076197,-22408.901019370718,-21279.91505244007,-19387.637922731163,-21792.41731860017,1722.3807841703754,242
6.002077722549439,0.2598302487876039,0.01775975227355957,0.0026287488371269777,0.25,0,13,0,310,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 13, 'min_child_weight': 0, 'n_estimators': 310, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24639.941178831337,-21245.69168717894,-22408.89994916524,-21279.917192851026,-19387.638190282534,-21792.417639661813,1722.380383034577,243
6.181891918182373,0.2748492143035283,0.0175537109375,0.002156279729133473,0.25,0,13,0,320,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 13, 'min_child_weight': 0, 'n_estimators': 320, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24639.940911279966,-21245.69222228168,-22408.89887895976,-21279.919333261987,-19387.638457833906,-21792.417960723462,1722.379981899339,244
6.304269409179687,0.32278999797827546,0.016040897369384764,0.003273165029893184,0.25,0,13,0,330,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 13, 'min_child_weight': 0, 'n_estimators': 330, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24639.940643728594,-21245.69275738442,-22408.897808754282,-21279.921473672945,-19387.638725385274,-21792.418281785103,1722.3795807646638,245
6.980944490432739,0.506869927483281,0.018854188919067382,0.00350474366816072,0.25,0,13,0,340,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 13, 'min_child_weight': 0, 'n_estimators': 340, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24639.940376177226,-21245.693292487158,-22408.896738548803,-21279.923614083906,-19387.638992936645,-21792.418602846745,1722.3791796305504,246
6.728193664550782,0.4514074654650676,0.016442155838012694,0.0019125030406149056,0.25,0,13,0,350,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 13, 'min_child_weight': 0, 'n_estimators': 350, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24639.940108625855,-21245.693827589897,-22408.89566834332,-21279.925754494863,-19387.639260488013,-21792.418923908386,1722.378778496998,247
6.754983234405517,0.4005456905808167,0.02805609703063965,0.013226190447209421,0.25,0,13,0,360,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 13, 'min_child_weight': 0, 'n_estimators': 360, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24639.939841074487,-21245.694362692637,-22408.894598137842,-21279.92789490582,-19387.639528039384,-21792.41924497003,1722.3783773640075,248
6.864128065109253,0.3808337680811224,0.019055795669555665,0.0019871695757809737,0.25,0,13,0,370,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 13, 'min_child_weight': 0, 'n_estimators': 370, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24639.939573523116,-21245.694897795376,-22408.893527932363,-21279.930035316782,-19387.639795590752,-21792.41956603168,1722.3779762315787,249
7.030962228775024,0.4644311095251905,0.02089214324951172,0.0010689755257751357,0.25,0,13,0,380,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 13, 'min_child_weight': 0, 'n_estimators': 380, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24639.939305971748,-21245.695432898116,-22408.892457726884,-21279.93217572774,-19387.640063142124,-21792.419887093325,1722.3775750997117,250
7.125493144989013,0.4628547649761395,0.023683977127075196,0.0043428198789823525,0.25,0,13,0,390,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 13, 'min_child_weight': 0, 'n_estimators': 390, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24639.939038420376,-21245.695968000855,-22408.891387521406,-21279.934316138697,-19387.64033069349,-21792.420208154967,1722.377173968406,251
6.671449613571167,0.47131022984468784,0.01577901840209961,0.0036204385251224326,0.25,0,13,0,400,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 13, 'min_child_weight': 0, 'n_estimators': 400, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-24639.93877086901,-21245.696503103594,-22408.890317315923,-21279.936456549658,-19387.640598244863,-21792.420529216608,1722.3767728376617,252
